fuck you,dt,vx,vy,yaw,dx,dy,"x,y"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343703.002,""accelerometers"":{""x"":47.11284255981445,""y"":-13.259750366210938,""z"":-967.3095703125},""gyroscopes"":{""x"":0.04005788639187813,""y"":0.07417649775743484,""z"":0.008508161641657352},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.479,""clockwiseDegrees"":-174.186,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343708.099,""accelerometers"":{""x"":47.12068176269531,""y"":-13.601483345031738,""z"":-967.31103515625},""gyroscopes"":{""x"":0.06301655620336533,""y"":0.06108750402927399,""z"":0.011798257939517498},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.187,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343712.982,""accelerometers"":{""x"":47.10640335083008,""y"":-13.104254722595215,""z"":-967.30810546875},""gyroscopes"":{""x"":0.07856129109859467,""y"":-0.005138650070875883,""z"":0.00382796092890203},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.187,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343718.17,""accelerometers"":{""x"":47.078609466552734,""y"":-13.482356071472168,""z"":-967.31201171875},""gyroscopes"":{""x"":0.05775431916117668,""y"":-0.032607536762952805,""z"":0.014560289680957794},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.188,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343723.175,""accelerometers"":{""x"":47.04249572753906,""y"":-13.468003273010254,""z"":-967.30859375},""gyroscopes"":{""x"":0.07363976538181305,""y"":-0.0022419029846787453,""z"":0.016787905246019363},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.189,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343728.027,""accelerometers"":{""x"":47.01656723022461,""y"":-13.325970649719238,""z"":-967.310546875},""gyroscopes"":{""x"":0.030555572360754013,""y"":0.0692242905497551,""z"":0.01022638101130724},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.19,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343732.94,""accelerometers"":{""x"":47.01206970214844,""y"":-13.485356330871582,""z"":-967.31005859375},""gyroscopes"":{""x"":0.043855976313352585,""y"":0.15570323169231415,""z"":0.04911701753735542},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.191,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343737.915,""accelerometers"":{""x"":47.01787185668945,""y"":-13.287564277648926,""z"":-967.30908203125},""gyroscopes"":{""x"":-0.01664477027952671,""y"":0.12432897090911865,""z"":0.019567612558603287},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.191,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343742.919,""accelerometers"":{""x"":47.02103805541992,""y"":-13.410858154296875,""z"":-967.31103515625},""gyroscopes"":{""x"":-0.0005526050226762891,""y"":0.08050957322120667,""z"":0.04569500684738159},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.192,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343747.894,""accelerometers"":{""x"":47.00831604003906,""y"":-13.422393798828125,""z"":-967.3095703125},""gyroscopes"":{""x"":0.001316412235610187,""y"":-0.01201846543699503,""z"":0.019626708701252937},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.193,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343753.082,""accelerometers"":{""x"":46.986114501953125,""y"":-13.392060279846191,""z"":-967.3095703125},""gyroscopes"":{""x"":0.03539751097559929,""y"":-0.023059893399477005,""z"":-0.01095909159630537},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.478,""clockwiseDegrees"":-174.194,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343757.934,""accelerometers"":{""x"":46.97402572631836,""y"":-13.486560821533203,""z"":-967.31103515625},""gyroscopes"":{""x"":0.0936381071805954,""y"":0.0295462254434824,""z"":-0.009453481994569302},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.195,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343763.244,""accelerometers"":{""x"":46.986148834228516,""y"":-13.431007385253906,""z"":-967.30859375},""gyroscopes"":{""x"":0.0723893865942955,""y"":0.09870029240846634,""z"":-0.045262742787599564},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.196,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343767.913,""accelerometers"":{""x"":47.02260971069336,""y"":-13.470232009887695,""z"":-967.31201171875},""gyroscopes"":{""x"":0.0758962333202362,""y"":0.14914529025554657,""z"":-0.02256445772945881},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.197,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343772.949,""accelerometers"":{""x"":47.06377029418945,""y"":-13.451521873474121,""z"":-967.30810546875},""gyroscopes"":{""x"":0.007540395483374596,""y"":0.11556039750576019,""z"":-0.01607336290180683},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.198,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343777.923,""accelerometers"":{""x"":47.08742904663086,""y"":-13.397053718566895,""z"":-967.31005859375},""gyroscopes"":{""x"":-0.011497476138174534,""y"":0.0520218163728714,""z"":-0.028221115469932556},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.148,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.199,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343783.02,""accelerometers"":{""x"":47.0843620300293,""y"":-13.392827033996582,""z"":-967.31103515625},""gyroscopes"":{""x"":-0.013159346766769886,""y"":-0.02235371619462967,""z"":-0.007026170380413532},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.2,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343787.811,""accelerometers"":{""x"":47.06433868408203,""y"":-13.348678588867188,""z"":-967.30908203125},""gyroscopes"":{""x"":0.009948250837624073,""y"":-0.024798069149255753,""z"":-0.009844517335295677},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.201,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343792.846,""accelerometers"":{""x"":47.03022384643555,""y"":-13.382220268249512,""z"":-968.8642578125},""gyroscopes"":{""x"":0.03294029459357262,""y"":-0.01944779045879841,""z"":0.0226601529866457},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.202,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343797.851,""accelerometers"":{""x"":47.03099822998047,""y"":-13.409004211425781,""z"":-969.21435546875},""gyroscopes"":{""x"":0.03484351560473442,""y"":0.052695441991090775,""z"":0.05860285833477974},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.202,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343803.07,""accelerometers"":{""x"":47.03757858276367,""y"":-13.44382095336914,""z"":-970.8408203125},""gyroscopes"":{""x"":0.003922849893569946,""y"":0.06225557252764702,""z"":0.05346747487783432},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.203,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343807.861,""accelerometers"":{""x"":47.09229278564453,""y"":-13.455841064453125,""z"":-968.9833984375},""gyroscopes"":{""x"":-0.009944622404873371,""y"":0.08297783136367798,""z"":0.05950063467025757},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.203,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343812.835,""accelerometers"":{""x"":47.12616729736328,""y"":-13.443191528320312,""z"":-967.8740234375},""gyroscopes"":{""x"":-0.019667822867631912,""y"":0.06899462640285492,""z"":0.022467881441116333},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.204,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343817.993,""accelerometers"":{""x"":47.13895797729492,""y"":-13.435078620910645,""z"":-966.61962890625},""gyroscopes"":{""x"":-0.0012991500552743673,""y"":0.043892718851566315,""z"":0.009306639432907104},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.205,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343822.784,""accelerometers"":{""x"":47.122901916503906,""y"":-13.427345275878906,""z"":-965.98095703125},""gyroscopes"":{""x"":0.04426845908164978,""y"":0.07359539717435837,""z"":-0.019123196601867676},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.206,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343827.85,""accelerometers"":{""x"":47.06529235839844,""y"":-13.441575050354004,""z"":-967.94775390625},""gyroscopes"":{""x"":0.059145331382751465,""y"":0.07629876583814621,""z"":0.0002961660793516785},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.207,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343832.733,""accelerometers"":{""x"":47.04174041748047,""y"":-13.43100357055664,""z"":-967.09423828125},""gyroscopes"":{""x"":0.06995847821235657,""y"":0.11161351203918457,""z"":-0.027872474864125252},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.208,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343837.707,""accelerometers"":{""x"":47.0216064453125,""y"":-13.407607078552246,""z"":-966.60546875},""gyroscopes"":{""x"":0.04194195196032524,""y"":0.07693205028772354,""z"":0.016050897538661957},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.209,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343843.048,""accelerometers"":{""x"":47.041141510009766,""y"":-13.352496147155762,""z"":-963.47216796875},""gyroscopes"":{""x"":0.008184914477169514,""y"":0.008633679710328579,""z"":-0.009854147210717201},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.21,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343847.93,""accelerometers"":{""x"":47.05493927001953,""y"":-13.306474685668945,""z"":-961.63720703125},""gyroscopes"":{""x"":0.009463440626859665,""y"":-0.04825379326939583,""z"":0.019678575918078423},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.211,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343852.691,""accelerometers"":{""x"":47.05425262451172,""y"":-13.290966033935547,""z"":-962.236328125},""gyroscopes"":{""x"":0.006638757418841124,""y"":-0.07984544336795807,""z"":0.05182195082306862},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.211,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343857.788,""accelerometers"":{""x"":47.0506706237793,""y"":-13.31574535369873,""z"":-964.91259765625},""gyroscopes"":{""x"":0.0283003281801939,""y"":-0.02759983390569687,""z"":0.02218448743224144},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.212,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343862.701,""accelerometers"":{""x"":47.068275451660156,""y"":-13.355345726013184,""z"":-967.708984375},""gyroscopes"":{""x"":0.036482520401477814,""y"":0.02144327200949192,""z"":0.06762316823005676},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.212,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343867.736,""accelerometers"":{""x"":47.1116828918457,""y"":-13.393908500671387,""z"":-969.24951171875},""gyroscopes"":{""x"":0.0473257414996624,""y"":0.07664219290018082,""z"":-0.018399382010102272},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.213,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343872.741,""accelerometers"":{""x"":47.177978515625,""y"":-13.403220176696777,""z"":-967.9345703125},""gyroscopes"":{""x"":0.058952055871486664,""y"":0.0926472470164299,""z"":0.002119079465046525},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.214,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343877.685,""accelerometers"":{""x"":47.20784378051758,""y"":-13.407487869262695,""z"":-966.943359375},""gyroscopes"":{""x"":0.04315481707453728,""y"":0.11540628969669342,""z"":-0.03837205842137337},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.215,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343883.178,""accelerometers"":{""x"":47.18862533569336,""y"":-13.408204078674316,""z"":-966.5927734375},""gyroscopes"":{""x"":0.011837705038487911,""y"":0.10146907716989517,""z"":-0.031077587977051735},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.217,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343887.756,""accelerometers"":{""x"":47.12600326538086,""y"":-13.405275344848633,""z"":-966.93017578125},""gyroscopes"":{""x"":-0.022140005603432655,""y"":0.08516103774309158,""z"":-0.015951940789818764},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.147,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.218,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343892.73,""accelerometers"":{""x"":47.03812789916992,""y"":-13.406888008117676,""z"":-967.90625},""gyroscopes"":{""x"":-0.024198826402425766,""y"":0.037048548460006714,""z"":-0.013988614082336426},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.219,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343897.674,""accelerometers"":{""x"":46.973289489746094,""y"":-13.39926528930664,""z"":-967.3974609375},""gyroscopes"":{""x"":0.012030631303787231,""y"":-0.008014907129108906,""z"":0.012802870012819767},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.219,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343902.77,""accelerometers"":{""x"":46.92866897583008,""y"":-13.407086372375488,""z"":-967.36669921875},""gyroscopes"":{""x"":0.04953714832663536,""y"":-0.00643777335062623,""z"":0.01908824034035206},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.146,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.22,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343907.653,""accelerometers"":{""x"":46.92534255981445,""y"":-13.420634269714355,""z"":-967.16064453125},""gyroscopes"":{""x"":0.0523681566119194,""y"":-0.020618099719285965,""z"":0.024538064375519753},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.221,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343912.689,""accelerometers"":{""x"":46.95951843261719,""y"":-13.432339668273926,""z"":-967.1455078125},""gyroscopes"":{""x"":0.05719766020774841,""y"":0.022981345653533936,""z"":0.036905087530612946},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.221,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343917.633,""accelerometers"":{""x"":47.01699447631836,""y"":-13.435111999511719,""z"":-967.4501953125},""gyroscopes"":{""x"":0.035505592823028564,""y"":0.012176199816167355,""z"":0.05420752987265587},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.477,""clockwiseDegrees"":-174.222,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343922.912,""accelerometers"":{""x"":47.086769104003906,""y"":-13.419170379638672,""z"":-967.31396484375},""gyroscopes"":{""x"":0.06937988847494125,""y"":0.06603170931339264,""z"":0.07351172715425491},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.476,""clockwiseDegrees"":-174.223,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343927.673,""accelerometers"":{""x"":47.140682220458984,""y"":-13.396413803100586,""z"":-967.35107421875},""gyroscopes"":{""x"":0.03708822280168533,""y"":0.05548781529068947,""z"":0.07179348170757294},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.476,""clockwiseDegrees"":-174.223,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
"{""lidar0"":""30"",""lidar1"":""1200"",""lidar2"":""134"",""lidar3"":-1,""lidar4"":-1,""timestamp"":1343932.586,""accelerometers"":{""x"":47.1684455871582,""y"":-13.372028350830078,""z"":-967.29150390625},""gyroscopes"":{""x"":0.017965905368328094,""y"":0.07729949057102203,""z"":0.04669458791613579},""controlState"":""CTRL_LANDED"",""flyState"":""FLYING_OK"",""frontBackDegrees"":10.145,""leftRightDegrees"":-9.476,""clockwiseDegrees"":-174.224,""xVelocity"":0,""yVelocity"":0,""zVelocity"":0,""command"":""ra"",""dataValid"":true}"
